-4.228,-10.000,6.671
1.029,6.966,17.274
-6.354,2.449,-5.474
-3.068,9.446,-3.507
8.951,5.989,-0.613
-7.027,-10.000,0.625
-8.199,8.254,-9.040
-3.299,-2.010,-5.686
-6.037,10.000,-1.633
5.930,1.460,5.816
-3.784,-4.241,-12.296
1.872,-9.042,6.005
-8.199,-6.571,-9.081
-0.180,-2.326,19.000
2.629,-5.429,5.939
-8.200,-0.639,-7.723
-1.490,9.303,-5.038
9.663,-4.233,4.244
-8.199,8.117,5.936
-5.709,2.245,10.000
11.799,-7.750,8.590
3.441,-6.819,-13.694
-3.418,4.663,18.444
8.068,3.150,12.452
3.992,-9.241,-9.999
-3.955,3.355,-4.977
10.073,10.000,6.341
-1.086,6.376,11.707
-8.200,8.545,4.801
-8.200,1.298,-7.861
-5.494,-0.647,-5.993
3.949,10.000,8.012
6.705,-6.242,-10.000
-7.279,-1.752,5.741
0.814,-3.299,-19.000
3.479,6.815,-18.158
2.877,2.478,-19.000
1.752,-7.009,-15.553
7.519,-0.132,19.000
11.799,-5.940,7.582
0.475,-4.942,5.872
8.261,10.000,1.206
3.586,6.778,15.846
-4.637,5.234,-2.932
7.279,-10.000,-4.003
10.029,0.948,10.000
0.103,-4.350,-5.749
1.086,5.646,-19.000
7.140,3.021,-5.201
6.781,6.657,10.000
6.486,5.198,14.593
-8.200,7.165,7.616
11.800,-4.733,5.391
-4.145,8.631,0.836
-0.865,-7.889,10.000
9.006,-3.512,-4.859
7.617,-3.903,17.741
-4.505,6.155,10.000
3.299,4.873,-19.000
-6.211,-5.444,-2.513
11.800,7.919,-2.040
0.263,-3.674,-5.798
0.633,1.050,-5.930
-8.200,-5.248,5.560
-6.501,7.034,9.999
9.668,-4.163,10.000
-8.200,-2.913,-9.432
8.688,-1.242,-11.961
-0.189,0.512,5.995
8.785,0.814,-16.327
-5.195,-0.398,-13.340
-8.200,-5.736,4.130
-4.672,2.693,-15.155
-8.200,8.166,-4.761
-1.562,-3.533,-4.979
9.855,-10.000,-1.236
5.808,4.377,4.477
9.341,-4.342,4.133
9.455,-9.999,-6.710
0.386,-3.691,-19.000
3.406,8.956,5.790
-0.383,4.714,19.000
-4.895,-2.039,12.658
-2.452,5.562,-10.656
8.610,-1.616,-13.908
-1.475,7.969,-10.000
-8.200,5.671,-8.249
2.720,10.000,-8.238
11.800,2.245,-9.323
3.022,-5.739,-5.874
1.880,-4.910,-19.000
2.482,10.000,-9.416
-5.155,-1.552,5.798
5.942,-1.621,5.774
-5.173,-0.720,-18.224
5.800,-10.000,-7.367
7.774,4.886,3.501
8.680,10.000,3.211
1.414,-1.311,-19.000
8.733,-1.017,-16.102
10.337,1.340,10.000
-1.486,10.000,-8.703
2.867,-6.916,13.796
11.800,1.493,6.460
9.619,-10.000,-4.621
5.278,-6.085,15.529
8.520,-9.999,8.954
-0.533,-1.876,-19.000
3.355,-10.000,-6.756
9.527,-10.000,-3.540
-3.121,4.984,-11.012
-6.043,-5.884,-10.000
7.162,10.000,6.619
8.481,2.147,10.848
-0.621,0.725,-19.000
-8.199,-5.093,-8.853
10.292,1.288,-5.860
-8.200,-0.830,-9.190
-8.199,8.755,5.973
-3.480,-4.597,-10.716
11.800,7.912,4.197
10.502,2.679,-5.370
3.409,-9.657,9.999
11.799,-9.082,7.818
5.918,-6.284,10.000
-8.199,-8.449,-4.954
9.088,-10.000,0.486
-4.941,1.894,15.289
8.785,-0.760,13.785
3.560,6.783,-15.613
-3.322,9.999,-4.428
-4.764,-10.000,-1.575
-2.641,-8.653,4.031
11.800,-4.664,6.067
-3.289,-3.992,-4.504
1.041,-10.000,8.331
-2.584,-7.212,4.091
4.175,6.599,11.432
10.790,5.264,-2.931
10.593,4.205,4.278
-0.600,3.429,-19.000
8.264,-2.676,-16.590
11.800,-9.202,-7.062
-8.200,-2.165,-9.420
3.450,-8.366,10.000
-2.192,-5.516,-4.484
2.273,-4.567,19.000
3.949,4.562,5.598
11.800,-5.359,-4.835
0.182,-6.987,-5.774
-8.200,-5.041,-6.370
8.394,-2.363,-15.481
1.222,-5.103,5.969
2.819,8.872,5.918
-8.200,-0.407,9.383
1.543,-7.955,5.988
9.935,-1.771,5.753
-5.201,7.285,-9.999
3.021,6.894,18.209
-1.251,4.894,-19.000
-0.848,8.196,10.000
11.800,-6.337,3.206
-6.680,0.357,-10.000
1.998,4.790,-19.000
-2.136,-8.957,4.540
2.287,1.275,-19.000
2.842,-6.920,16.597
7.858,-6.408,10.000
4.628,4.729,19.000
-6.580,-4.737,-3.681
3.236,2.554,19.000
9.215,-4.178,4.303
7.808,3.586,-11.378
11.093,-9.999,-5.350
5.626,-6.021,-4.652
10.933,-9.999,-2.015
-4.181,3.652,-12.398
-1.498,-1.106,19.000
5.049,4.072,-19.000
-6.484,10.000,-3.964
-8.200,3.022,7.707
-7.391,-10.000,-0.856
6.138,-3.434,19.000
1.631,10.000,-6.946
-1.261,6.305,-17.264
-3.066,10.000,-9.156
5.189,3.271,-19.000
5.366,2.502,-19.000
6.628,-6.787,-3.557
2.212,-10.000,8.373
9.829,-10.000,-1.974
-8.200,-5.825,5.454
4.916,10.000,-7.141
-8.199,-7.390,-5.940
3.587,-9.205,9.999
-6.623,-10.000,-3.835
0.166,-3.030,19.000
-7.447,5.524,2.339
0.295,6.833,-13.696
5.395,6.022,-15.682
4.852,-7.844,5.168
-3.203,-4.897,12.783
8.995,-5.341,-2.761
11.800,-8.422,-4.865
1.270,-8.381,5.980
0.966,1.398,-19.000
-0.927,7.842,10.000
8.455,2.225,17.467
-7.367,-5.778,-1.626
-5.738,0.315,-5.997
-4.071,9.030,-1.231
-0.539,0.919,5.945
1.659,6.999,-12.046
-4.605,-10.000,-5.352
0.854,0.662,19.000
8.084,-8.012,-9.999
-5.198,0.142,12.255
2.539,4.844,-19.000
-1.471,6.202,15.136
4.799,-3.288,19.000
0.617,4.451,-5.923
2.288,-3.277,-19.000
11.799,6.665,-6.328
-8.199,8.036,8.286
-8.199,-7.064,-8.662
-0.428,8.197,-10.000
-0.976,-6.424,-16.080
2.715,10.000,8.202
11.800,7.615,-0.325
-8.200,2.259,8.093
-5.199,0.077,-16.117
1.089,4.610,5.959
5.612,-10.000,-5.278
-8.199,-5.640,-7.144
-5.099,1.205,18.516
11.800,2.972,-7.273
6.638,5.902,10.000
-0.082,5.920,-5.693
-3.048,5.064,-14.238
-4.310,-2.429,5.485
10.216,3.649,-4.767
-8.200,7.134,-6.101
4.787,-6.335,18.205
11.800,-5.610,-6.056
-0.312,5.805,5.619
5.475,5.969,-12.187
-2.484,5.538,14.793
-8.200,-9.492,-1.920
4.203,-10.000,8.913
11.800,-1.125,-8.700
-3.149,-10.000,-8.407
1.211,7.866,-10.000
-4.631,9.999,7.834
1.265,10.000,-8.457
-5.140,-0.914,-16.945
-5.929,-3.746,-10.000
-8.200,-7.336,-1.999
-2.560,-9.562,-9.999
8.767,0.761,10.310
2.233,-7.001,-14.580
6.392,5.286,-12.814
-3.465,3.774,-4.666
-4.137,-5.681,-10.000
9.879,9.310,9.999
-6.211,5.433,2.548
11.799,-5.632,7.257
-3.708,-6.901,10.000
-8.200,-6.473,-5.523
-2.253,5.726,17.605
-7.510,1.270,-5.867
11.799,-6.145,7.193
-5.181,0.666,-13.197
0.022,3.700,-5.728
-5.468,10.000,-6.380
-8.200,0.409,-6.567
-8.200,6.269,4.892
0.959,6.956,11.375
11.303,-9.999,-8.784
-5.669,-8.493,9.999
11.800,-9.186,1.519
11.800,9.515,-5.170
7.796,-6.327,-10.000
-8.200,5.191,5.985
7.034,4.652,15.824
-4.528,-5.519,10.000
6.935,-9.483,-3.110
-7.630,10.000,7.685
-7.655,-0.807,5.960
10.335,9.999,1.187
7.514,4.063,-12.688
3.481,7.236,-5.785
3.358,0.551,5.994
1.347,-6.983,13.328
11.800,6.689,-9.436
4.805,-6.944,-5.201
11.799,8.346,6.929
3.737,-6.730,-17.639
-6.081,10.000,-3.280
-8.200,-4.278,-5.740
7.246,5.313,2.805
3.881,-8.298,5.624
6.081,-5.546,11.157
1.219,9.999,8.051
-4.105,-0.985,19.000
-1.951,-9.207,9.999
3.118,-3.962,-5.858
-8.200,0.148,8.313
-4.333,5.317,2.839
4.303,-9.223,9.999
-5.238,10.000,5.173
-5.598,-8.130,9.999
3.036,4.189,5.873
-3.743,10.000,-8.127
-3.936,-4.012,-14.637
0.834,-2.273,19.000
7.592,-8.577,-9.999
1.722,-7.263,6.000
2.784,-6.927,15.379
10.259,-9.999,6.094
6.890,4.821,12.743
-3.844,6.711,2.045
-8.199,-6.827,8.004
6.073,9.151,-4.215
-0.311,6.687,15.374
5.030,-6.209,-16.729
8.795,-0.312,-12.567
7.667,-7.996,-1.281
8.099,3.078,15.910
-4.196,6.991,0.548
-8.200,0.536,-8.834
4.942,-10.000,6.107
7.455,-4.148,-18.399
2.489,4.205,-19.000
11.799,5.015,-6.211
9.681,0.367,-10.000
-6.756,1.598,10.000
-8.200,4.691,-5.883
-6.468,-6.316,-10.000
-8.199,8.278,5.372
11.800,0.529,-8.661
7.980,-3.311,-12.408
4.819,10.000,7.468
8.066,-4.282,-4.204
0.943,-7.665,-5.947
11.800,-4.870,4.249
-3.577,-7.781,2.703
-1.173,-7.251,10.000
-7.144,3.075,10.000
-5.234,5.469,2.452
7.902,3.426,-11.667
-6.513,-4.102,4.384
3.102,-2.482,5.861
-8.200,-0.146,-8.235
-5.034,-1.517,10.920
1.409,-4.953,-5.982
0.827,6.958,-13.381
4.420,-8.712,9.999
-7.172,0.753,5.973
4.168,-4.376,5.509
-4.638,-2.766,13.101
11.800,4.810,-5.690
9.853,-0.688,5.988
-4.546,-3.049,-5.194
-0.993,2.758,-19.000
4.019,-5.785,19.000
-4.101,3.769,-17.083
11.800,-2.546,6.009
-6.235,-10.000,-3.850
8.802,0.092,10.678
-5.533,-9.999,9.448
2.438,-1.219,-5.983
-2.992,-5.849,3.606
10.219,-2.195,5.584
-7.398,0.817,10.000
7.094,-4.582,12.575
8.169,10.000,-6.944
11.799,6.108,-5.405
6.511,10.000,-8.662
-4.040,-7.986,10.000
-4.393,5.143,3.101
11.800,-9.139,3.287
-4.869,2.130,18.596
0.572,-9.204,10.000
0.870,-6.952,-16.292
-3.840,7.666,-2.064
-4.726,-5.730,1.847
0.258,6.187,5.800
3.099,-6.887,-16.015
-0.241,6.703,-17.380
8.856,10.000,-8.775
-8.200,-2.266,-6.030
3.422,-6.826,-15.665
7.943,4.042,4.455
-1.160,-7.850,10.000
-5.768,9.999,-8.435
5.403,7.238,10.000
-6.948,10.000,3.749
-6.973,1.973,5.686
5.261,6.101,13.133
4.333,-10.000,6.064
11.800,-1.571,8.083
-0.982,-4.911,-19.000
7.084,-9.999,-8.869
8.203,3.408,-4.935
7.387,-4.231,-10.787
7.020,-7.165,2.967
3.689,6.749,-18.048
9.715,-3.879,-4.595
8.801,0.609,-12.785
-2.770,1.643,19.000
-3.383,-9.999,9.346
-3.385,-4.875,3.508
-3.021,5.095,14.695
8.701,-1.163,18.205
0.630,5.186,-19.000
2.836,3.637,5.905
-2.266,3.530,4.854
3.160,6.289,-19.000
5.883,5.687,12.527
-4.893,-0.899,5.957
11.799,6.647,-8.346
-0.676,-6.551,-11.446
-5.228,8.371,-9.999
-6.338,-10.000,5.482
-8.200,-5.042,7.747
11.800,8.139,3.938
8.687,-9.999,-7.872
6.734,-8.375,9.999
6.907,-10.000,7.895
4.974,10.000,9.017
-3.945,-3.999,-15.311
-8.199,7.806,-7.929
6.065,9.999,9.537
-6.918,10.000,6.362
11.800,1.995,-6.252
6.702,3.070,19.000
10.565,-1.890,-5.725
-4.666,-2.706,15.312
9.833,1.385,-10.000
11.800,-6.168,-1.635
2.724,0.259,-19.000
11.799,-8.527,5.887
8.873,-4.589,-3.874
10.532,-3.600,4.805
5.187,0.302,19.000
1.753,-3.730,-6.006
5.664,5.836,18.127
-0.725,-4.718,-5.470
11.799,6.233,-6.148
6.346,-10.000,-4.591
-5.776,1.031,-5.915
-6.598,-1.003,-5.922
0.059,-10.000,8.237
5.667,-5.834,13.650
4.576,-9.561,5.335
-8.199,-4.843,-8.780
8.145,2.973,-15.043
9.140,6.015,-0.305
-0.470,-1.296,19.000
11.799,7.451,-9.199
10.425,-5.996,-0.157
7.203,3.191,19.000
5.600,-5.880,14.308
3.168,-6.873,15.898
-3.305,-8.471,-3.147
1.893,-8.221,10.000
11.799,8.606,-4.513
4.198,5.950,-5.501
11.800,4.938,8.805
10.566,-0.398,10.000
4.963,5.479,5.094
0.378,-6.856,11.011
7.167,7.908,-2.680
10.524,-2.781,-9.999
-8.199,-7.607,-6.625
-2.353,4.532,19.000
-4.653,-5.997,-0.077
-3.181,-9.999,9.493
2.503,4.560,5.959
8.077,-3.130,12.281
-4.869,-2.118,-17.353
11.799,7.679,-4.468
11.799,7.559,-2.586
-6.260,-1.350,10.000
-5.573,-10.000,-0.734
-4.203,9.450,-0.214
8.799,0.282,-11.548
-3.614,-10.000,-9.334
-8.200,6.572,-3.744
8.674,-1.308,-15.229
-8.200,-3.413,-5.818
5.288,2.160,19.000
8.412,-2.328,-10.876
-2.543,-2.805,-5.305
-8.199,-7.721,9.057
7.682,-3.798,-17.582
-2.031,5.862,-10.673
1.657,10.000,8.862
11.800,-0.403,7.769
11.800,8.036,1.961
9.783,-2.390,10.000
-1.091,-8.636,10.000
-4.032,9.144,1.449
2.883,-3.491,-5.898
-8.199,-6.901,-6.289
-3.348,6.326,-10.000
11.800,-6.016,-2.835
10.559,1.956,-10.000
10.555,-9.999,4.835
11.156,8.764,-10.000
1.294,5.117,-5.974
7.776,3.650,-18.562
11.800,2.153,-6.516
4.618,-10.000,7.891
-2.983,7.591,-3.647
3.747,6.726,-11.322
8.867,2.826,10.000
7.651,-10.000,7.231
8.600,-1.667,17.201
7.754,6.210,0.729
-5.138,-0.928,-15.795
-8.200,1.050,-8.906
-6.293,-10.000,-0.270
5.436,-4.546,-19.000
5.921,3.592,4.811
-4.505,-10.000,-5.730
-6.748,-1.082,-10.000
-3.812,5.986,-10.000
3.067,-3.683,-19.000
3.420,5.840,19.000
-8.200,-8.455,0.965
-5.048,9.999,-8.661
8.007,-10.000,-2.697
7.472,9.354,-1.963
7.940,3.365,-13.334
-4.704,-10.000,4.559
7.265,4.372,14.381
11.185,-9.999,3.966
-8.200,-3.976,-7.250
11.800,-4.432,-7.399
-1.144,-3.196,-5.232
8.792,-0.568,-12.204
-7.049,10.000,-9.346
2.095,-2.388,-19.000
-2.782,-5.294,16.353
11.800,9.405,-5.399
-5.748,-4.793,-3.608
-8.200,6.880,-4.338
7.429,-4.171,10.702
7.595,7.119,1.571
-5.166,-0.795,11.347
-0.452,-6.012,5.582
6.432,-4.997,3.828
-4.180,6.544,-0.682
3.463,3.993,-5.802
-8.200,-7.138,6.544
-6.027,10.000,-5.584
-5.204,0.468,-11.272
7.896,-3.854,4.613
0.849,6.937,18.374
5.333,3.316,-5.028
4.716,-0.328,-5.994
7.737,-9.182,-0.883
-5.717,-3.745,-10.000
5.734,8.248,9.999
8.564,1.894,-11.426
11.799,-8.184,-7.962
-0.106,-4.370,-5.684
-2.403,-5.601,12.636
10.885,-9.999,3.212
-4.756,-2.477,-16.587
-3.714,-4.338,16.941
10.030,9.999,-6.681
7.713,-1.043,-19.000
-8.200,-3.330,7.006
-1.659,1.270,-5.862
-2.534,-5.496,17.952
-7.170,9.149,-9.999
-8.199,8.890,6.588
-5.162,-0.846,-11.099
9.393,-4.684,-3.778
4.613,6.419,-13.427
-4.187,-4.657,-10.000
10.232,-0.571,-5.995
11.800,-4.003,8.288
-2.295,4.761,19.000
6.625,-0.035,19.000
4.011,-6.643,11.073
1.161,-4.732,-5.965
0.573,9.332,5.895
-5.163,-0.808,-13.141
-6.342,-10.000,-2.718
7.426,-1.667,19.000
5.669,-4.364,-19.000
11.799,8.214,-3.945
-1.093,7.769,5.254
8.498,2.093,-13.639
-2.633,-0.087,5.995
6.824,-10.000,5.314
-5.204,-0.535,11.302
3.403,-6.060,-19.000
7.484,-8.301,-9.999
11.800,6.910,-9.431
-1.253,3.002,-19.000
8.957,3.433,-4.918
-8.199,8.735,6.350
-1.649,6.904,4.922
-4.193,7.188,-0.469
7.027,4.659,13.826
9.228,10.000,0.368
11.799,7.869,-3.359
-3.472,8.042,-2.889
-2.980,-5.516,-3.640
3.771,-10.000,-7.975
-2.625,-5.422,-11.677
11.800,9.301,-7.715
8.427,9.999,9.230
0.700,0.969,19.000
-2.512,5.514,-14.604
11.800,2.601,8.667
6.396,-0.499,5.993
6.348,1.365,-19.000
5.802,8.003,-9.999
3.671,-10.000,-7.064
6.980,3.458,4.900
2.206,-1.331,-19.000
-8.200,2.287,9.162
-4.880,-2.086,14.827
-1.539,-3.819,19.000
-4.812,2.297,-14.807
7.602,10.000,5.426
-7.317,-1.896,-5.714
4.066,8.836,10.000
-3.538,-4.532,-16.837
0.678,-6.923,18.571
-5.153,-0.667,5.991
7.251,10.000,5.132
8.068,-3.157,-13.074
1.126,-1.073,5.975
-2.097,3.695,19.000
-4.959,1.838,14.695
10.409,5.599,-2.162
10.587,4.589,9.999
5.318,6.065,17.959
-5.201,-0.157,-16.149
5.258,-10.000,9.426
-8.200,-0.577,-8.581
10.995,-9.999,5.357
-3.831,-5.314,2.786
6.570,5.121,-14.490
6.011,-5.601,-13.660
6.182,0.555,5.998
9.122,4.058,-10.000
-0.136,-6.730,-14.248
-0.932,6.446,10.608
11.800,2.648,8.410
7.148,0.231,-19.000
8.354,-5.948,0.917
5.514,7.506,4.745
-7.560,0.988,10.000
6.886,4.827,-11.798
11.800,1.549,9.159
11.799,7.611,-7.600
3.488,10.000,6.798
8.143,-2.976,16.029
0.910,-6.966,-11.363
7.280,-4.353,12.521
7.946,1.145,-5.890
8.617,10.000,-0.278
-3.315,3.286,19.000
-4.110,-3.751,-16.486
0.100,6.786,16.084
-1.018,6.406,-17.163
8.725,1.057,15.522
0.913,-6.836,5.951
-4.544,-2.958,-11.138
8.789,-0.568,-17.974
9.873,-10.000,5.702
1.154,-3.059,-5.966
2.064,-8.661,-6.020
7.900,10.000,-2.756
-5.026,1.611,14.884
-8.200,6.744,5.532
-8.200,9.228,-7.190
1.935,10.000,-7.396
11.800,-6.959,3.679
0.570,5.522,5.902
-4.677,3.688,-4.734
7.682,3.795,15.180
11.800,-2.298,-8.717
2.602,-3.404,5.946
11.800,-7.255,2.507
-5.939,5.800,-1.545
1.770,-9.453,6.000
10.505,-4.119,-4.365
8.382,2.375,-11.915
4.581,10.000,7.876
9.075,7.026,9.999
10.194,1.810,10.000
-8.200,-2.392,7.936
8.004,-6.583,-9.999
6.913,-5.841,3.142
2.810,6.512,-5.912
3.217,7.660,-10.000
8.563,-1.832,17.417
1.181,5.634,5.965
-4.002,6.464,-1.571
11.799,-6.245,6.212
-3.813,1.451,-5.818
9.398,4.475,10.000
7.432,4.652,3.801
5.251,8.269,-4.911
1.810,-2.044,6.011
-8.200,5.658,6.039
-0.150,-4.915,5.672
11.800,-5.278,-6.548
-8.200,9.243,-0.304
6.265,7.501,-9.999
11.800,8.947,-5.149
11.800,8.826,6.234
1.270,-6.980,14.453
4.647,8.038,5.295
4.718,8.593,-5.254
-4.833,6.928,9.999
3.973,-1.255,5.870
10.578,4.064,-4.418
7.867,-9.999,8.527
10.019,-10.000,-3.516
-7.692,4.961,-3.372
8.782,6.017,-0.469
-4.835,-2.228,-16.637
3.533,-5.347,-5.782
11.010,9.999,0.445
6.942,-2.928,-5.239
7.207,4.444,11.482
11.800,-7.179,-6.365
11.799,-7.800,8.363
-5.725,-5.481,-2.435
7.500,-4.086,16.287
7.653,5.007,-10.000
-6.656,0.062,-10.000
8.560,8.593,-10.000
-8.200,7.032,0.243
-5.197,0.586,14.324
7.066,4.616,-13.293
-3.735,10.000,-6.141
-1.394,2.915,5.240
-8.200,-6.979,2.720
11.800,-6.212,2.077
2.380,6.988,16.549
5.743,10.000,6.812
-8.199,7.149,-9.142
-0.748,-0.075,19.000
6.898,-4.818,14.583
4.491,-6.476,-17.679
-4.673,-9.999,7.884
-8.200,-0.806,-8.076
9.495,-10.000,-3.277
4.552,0.967,19.000
0.142,2.639,19.000
-7.383,1.589,10.000
-1.635,-7.428,-4.935
-3.853,-4.131,14.707
9.991,5.871,1.290
-7.220,0.125,6.006
8.215,10.000,-4.045
7.711,-3.747,-16.282
3.148,0.393,19.000
9.536,2.259,5.570
-8.200,-6.517,0.163
9.142,-9.999,-7.384
-0.662,-9.999,-5.948
4.404,-4.862,-19.000
11.800,-3.528,-6.642
2.761,0.117,-6.000
0.829,-3.019,-19.000
1.104,-8.840,10.000
-8.200,6.367,7.829
5.056,-8.256,5.036
-7.246,-4.682,-3.768
-6.310,1.367,5.837
11.800,-5.997,4.480
6.633,7.417,3.541
-6.240,-1.931,10.000
8.052,2.326,-5.533
9.293,-1.757,10.000
10.780,7.054,9.999
-4.676,4.688,3.778
1.463,2.900,-19.000
7.292,5.627,2.410
-5.008,1.682,16.785
-6.089,3.976,-10.000
2.496,6.176,19.000
5.766,-5.766,14.497
9.443,5.269,2.891
-5.392,10.000,-6.578
-5.981,1.625,5.782
-1.993,-8.939,-9.999
10.210,-2.346,10.000
10.050,-10.000,-3.244
1.740,7.010,-16.301
-3.353,-4.592,3.876
0.321,-0.000,-19.000
-8.200,-6.792,-1.393
6.133,5.510,-12.305
11.799,-8.612,6.097
-1.678,-3.839,4.882
7.472,2.670,19.000
11.800,-4.838,4.547
-3.068,-5.048,-15.012
5.694,-1.946,-19.000
-5.719,6.033,9.999
0.641,-5.943,-19.000
-8.199,8.602,-7.748
-3.645,1.746,5.747
-0.513,10.000,-6.983
2.622,-10.000,9.523
6.053,5.569,-18.012
7.353,4.264,-16.045
2.437,-3.093,-19.000
6.403,-5.275,15.574
-8.200,6.902,8.128
7.656,-1.566,19.000
-2.119,-5.807,-14.858
-2.033,3.110,19.000
7.376,10.000,-8.109
0.093,-9.225,-10.000
4.718,-8.188,5.253
8.729,-1.037,-16.937
7.883,8.391,9.999
9.666,-10.000,-0.808
9.155,-3.807,-10.000
-5.060,1.409,18.596
1.834,7.006,-17.787
-2.052,4.822,-4.596
-1.111,-1.077,5.910
11.799,7.655,6.902
4.411,-10.000,8.407
-7.243,-0.252,-10.000
-7.332,0.471,-5.993
7.954,-10.000,-4.456
9.645,-2.417,-5.492
10.185,-5.994,0.430
-0.101,-6.738,-17.417
-4.718,2.592,-16.832
-5.895,5.354,-2.704
2.065,9.209,10.000
-8.200,3.421,7.876
11.134,-9.999,-8.326
-1.903,-5.939,-15.215
10.205,-2.485,-5.458
-5.962,-2.236,-5.572
11.800,7.701,2.003
7.507,-9.403,-9.999
-8.200,-6.909,-1.952
-5.036,1.567,17.908
10.255,-9.999,-8.107
-3.363,-3.804,4.647
-2.439,5.569,-18.037
7.761,4.131,4.359
5.087,8.287,-10.000
10.419,9.137,-10.000
-2.763,3.682,19.000
3.734,8.611,5.685
8.789,0.713,-12.571
2.555,-6.958,13.668
2.354,4.002,-19.000
4.797,7.341,-5.203
-5.164,0.774,-12.126
7.956,10.000,7.576
-3.736,2.818,19.000
2.167,7.018,17.719
8.136,-9.590,10.000
5.131,3.485,-19.000
7.426,-1.049,-19.000
-1.399,-7.448,-5.087
-3.106,5.002,-14.936
7.027,4.659,16.210
4.408,6.511,-16.080
6.358,-9.115,9.999
10.143,10.000,-4.530
9.445,-10.000,-0.558
-8.200,2.286,-6.911
7.146,5.234,10.000
-5.954,-10.000,5.235
-0.966,-7.218,10.000
-2.074,6.149,4.578
8.799,5.336,2.752
-4.776,2.406,-10.901
3.355,2.160,-19.000
-2.995,5.118,12.171
-2.039,2.431,-19.000
-1.683,4.251,-19.000
4.327,9.203,5.466
5.977,-6.607,-10.000
-3.337,-4.753,-17.884
8.361,1.994,5.692
3.631,0.434,-5.994
-1.417,-2.149,-19.000
10.754,-3.019,5.208
7.776,-3.643,15.856
10.420,9.999,8.135
-0.299,6.687,16.436
-8.200,5.675,-4.346
-8.200,-6.881,-5.619
-5.403,7.566,-9.999
-3.968,3.968,10.929
-2.244,5.720,-18.084
11.800,0.282,-6.395
8.010,-3.259,-18.029
-0.005,6.762,16.923
-3.082,-3.672,-4.744
-8.200,2.358,8.892
11.799,-9.012,-8.327
7.170,-9.237,-9.999
8.789,3.177,-10.000
-1.157,-0.806,-5.975
-3.284,4.811,14.103
-8.200,1.956,-7.263
-1.202,-2.338,5.531
3.004,-6.902,12.461
-5.365,-2.363,-5.514
-8.200,-3.338,-7.908
-0.478,6.630,-14.051
-0.696,-10.000,7.031
11.800,-5.945,-5.873
-0.757,9.068,5.440
-8.199,-9.101,-8.201
-0.993,6.416,13.155
-3.615,4.449,18.392
8.625,1.579,10.564
-1.461,-10.000,-6.841
1.047,0.712,5.976
11.800,4.929,6.900
2.423,6.981,17.890
10.345,9.999,3.849
4.693,3.705,-5.282
4.546,6.450,-15.908
4.874,6.288,11.748
-1.852,5.578,4.760
-3.673,-4.388,16.740
-3.580,8.009,-2.686
-0.257,4.408,19.000
10.015,-3.161,-10.000
-5.872,-10.000,-1.931
-4.218,10.000,7.932
7.263,7.179,2.489
5.609,3.564,4.831
7.483,-7.191,-1.926
-0.784,0.509,-5.995
-2.949,8.608,9.999
-6.058,10.000,3.278
-2.207,5.753,13.873
7.896,3.449,18.162
6.753,-6.274,3.378
9.663,6.622,9.999
3.260,5.622,5.839
10.580,5.995,0.192
7.230,0.035,-19.000
10.091,-10.000,6.993
-1.699,-1.962,19.000
7.575,3.971,15.530
11.799,-7.634,5.649
8.502,-10.000,6.341
-8.200,-9.025,7.547
-8.200,7.689,-4.713
-8.200,-5.788,6.030
8.187,10.000,6.535
2.243,-1.110,-19.000
0.727,6.294,5.932
8.928,7.635,-9.999
11.045,9.999,1.850
2.146,3.595,19.000
8.311,-10.000,-5.709
7.324,-4.303,17.390
9.280,-2.520,5.446
11.800,-6.312,-5.910
-8.200,-8.186,4.462
-8.200,4.878,4.225
5.352,-6.048,15.117
-0.144,-6.576,-5.676
2.478,-10.000,6.781
7.838,9.094,9.999
3.537,-1.929,-19.000
-8.200,-9.172,6.476
-7.776,6.750,10.000
7.687,-4.077,-4.438
4.074,5.086,-5.550
6.981,2.527,-19.000
-8.200,6.702,-0.820
5.109,6.503,5.004
7.073,3.530,19.000
11.800,-6.452,2.511
-4.072,5.518,-10.000
2.042,-1.842,6.027
-0.844,-8.379,-10.000
10.511,-8.123,-9.999
3.148,-10.000,-6.945
0.361,2.212,-5.832
8.544,-1.893,-17.857
-8.200,-4.575,6.273
0.309,1.806,-19.000
-5.742,4.805,-3.591
-6.613,-4.700,-10.000
8.634,-6.899,9.999
6.318,-2.471,-5.464
9.955,1.877,-5.723
1.676,-0.837,-19.000
-3.524,-4.547,-15.204
7.629,-3.886,15.721
-0.918,-6.448,-14.903
7.274,-0.858,5.963
-3.986,10.000,7.646
-1.266,6.306,-11.487
-3.769,2.549,-5.434
9.163,9.999,-7.766
4.632,-1.741,-19.000
8.869,-2.792,10.000
8.717,-1.105,14.749
5.901,-6.280,-4.378
-6.231,2.904,-10.000
9.604,-0.217,5.998
1.460,-5.660,19.000
9.337,10.000,3.381
0.912,-4.591,5.947
11.800,6.900,5.011
5.685,5.823,-16.661
-0.979,-0.194,-5.995
-5.203,0.284,-12.009
9.425,-2.473,-10.000
7.096,-4.579,14.914
-5.400,10.000,-3.215
5.730,2.216,5.592
8.672,2.514,5.446
-8.200,-4.091,5.917
3.701,-6.736,13.364
11.800,7.043,3.464
-3.091,6.850,-3.508
10.780,9.999,0.483
11.134,9.999,2.822
-3.990,3.934,17.548
-4.822,-2.265,15.773
-1.502,-6.180,14.097
-4.557,0.487,19.000
