7.530,0.999,-5.924
5.218,-1.303,-19.000
2.282,8.880,-5.997
-7.748,3.785,4.678
-3.759,-6.327,-2.265
6.013,-0.917,19.000
0.637,7.702,-5.906
6.087,0.760,19.000
11.119,7.355,-9.999
4.351,-9.533,5.434
-6.887,-1.385,-5.831
8.801,-0.228,17.535
-5.198,-0.010,-10.493
-7.202,9.999,2.674
-3.457,6.286,2.903
9.762,7.133,-9.999
7.830,-3.552,-17.100
4.166,-3.121,5.508
-6.438,10.000,4.276
10.161,-1.993,10.000
1.808,-1.426,19.000
6.457,-5.225,11.074
2.138,-4.805,19.000
7.789,-10.000,5.652
-6.980,-9.999,7.305
-3.009,-4.800,3.620
-8.200,-2.943,-6.283
11.800,-0.865,-7.476
-7.524,1.714,5.759
-4.184,-3.641,-17.870
-5.008,-5.826,1.408
11.799,6.445,-8.224
-2.498,0.353,5.994
2.568,-6.956,-11.321
11.799,8.752,-7.763
-0.420,2.943,19.000
-8.200,-8.535,2.474
-7.432,7.690,10.000
3.515,0.836,5.972
5.958,-5.634,15.898
6.893,4.821,14.351
8.586,1.740,15.089
11.800,5.440,7.293
4.795,6.627,5.206
-4.800,2.333,-15.246
4.235,-6.575,11.211
1.406,-2.321,19.000
3.182,-10.000,6.960
8.847,-10.000,6.284
4.244,10.000,-7.100
-8.200,4.916,4.641
-1.433,6.229,10.780
-2.330,5.828,4.371
6.572,5.118,-16.324
-4.062,10.000,6.344
11.800,6.382,5.635
6.788,-1.258,19.000
-6.986,-5.678,1.984
-8.200,4.358,-8.759
-1.021,-1.677,-5.761
-8.200,-9.331,0.850
9.760,5.219,-3.002
-1.347,-4.673,5.114
6.714,-9.380,-3.444
-8.200,-3.708,-6.018
-7.183,-8.736,10.000
0.589,6.902,-12.315
-2.718,-1.518,19.000
7.746,-2.142,5.639
-5.163,-0.014,-5.997
-6.617,10.000,-0.268
-3.684,-6.231,-2.441
0.060,-4.064,-19.000
6.639,5.057,-13.231
-3.860,-2.388,5.504
5.101,-10.000,-5.741
5.655,-4.065,4.596
-5.101,1.189,-11.372
-3.361,-8.255,-3.059
-8.200,-2.905,-8.305
-2.564,9.185,-4.116
-6.468,1.985,5.683
-1.463,2.664,5.371
10.359,-8.653,9.999
-2.198,-5.760,-15.349
11.800,5.301,-4.157
-8.200,7.474,5.604
-3.782,-8.333,-2.187
9.352,0.236,10.000
3.454,6.817,-15.974
8.687,-5.806,-1.508
-3.118,-8.224,3.438
10.217,4.184,-4.300
-3.581,-5.033,3.266
-1.214,-7.251,-5.188
-4.089,3.009,5.208
5.779,-7.834,9.999
-8.200,3.535,-7.188
8.246,-2.727,14.508
8.566,-1.831,-13.191
3.090,0.620,-5.997
9.527,-5.453,-2.499
-3.045,-6.567,-3.557
0.421,-6.688,-5.847
8.831,5.990,0.050
-1.685,6.071,14.895
2.030,3.969,-19.000
-2.095,-5.826,16.297
-7.271,5.270,2.911
11.219,-0.476,5.996
11.388,-9.999,-7.487
-8.200,-4.031,-6.745
4.082,-6.617,-13.483
11.799,8.420,7.610
-2.100,5.819,16.151
-1.830,-5.981,-16.164
-3.841,-6.365,-2.060
8.479,2.154,-15.839
10.517,-0.935,-10.000
-6.536,-5.283,2.876
-7.511,6.272,-9.999
-0.349,-9.999,9.343
11.800,-6.395,-8.286
8.653,-5.675,-1.997
6.308,-5.363,17.774
3.625,1.841,-19.000
-4.681,6.684,9.999
8.296,-9.999,-9.627
-8.200,-5.718,-5.534
7.955,2.598,-5.405
-1.755,9.248,4.842
-3.192,-4.909,16.517
7.110,-7.010,2.789
-8.200,0.433,-9.155
-5.966,10.000,4.241
-3.392,3.701,4.721
-8.200,7.197,-1.872
-2.877,-4.466,-4.007
9.144,-10.000,-0.211
2.990,-10.000,-7.693
-3.662,7.361,2.495
6.636,-4.184,-19.000
-4.426,3.202,-18.135
-2.745,-5.325,-16.904
-1.414,2.244,-19.000
-6.319,-10.000,-4.665
9.049,-5.102,-3.155
-0.925,-6.447,17.954
-6.423,3.506,-10.000
-6.766,3.897,10.000
9.479,10.000,5.769
7.337,10.000,-8.464
-8.199,-6.561,-6.519
-8.200,-4.364,8.008
-1.364,6.261,-10.467
2.403,1.387,-5.971
-4.679,2.675,15.440
-5.099,-9.460,9.999
-4.199,-8.927,-0.206
2.389,-7.779,-5.976
11.800,5.953,-9.220
-8.200,-1.106,-7.687
-8.200,7.254,-6.344
7.912,-4.141,-4.365
0.535,-6.893,11.506
-4.962,-4.373,4.107
-6.098,10.000,7.137
-3.793,4.223,14.801
10.881,9.999,2.225
8.798,-0.340,12.710
-7.760,-3.282,5.023
5.957,-0.124,-5.995
-4.890,2.055,10.659
3.349,8.963,10.000
3.335,9.999,9.374
-5.345,-0.242,5.995
-6.771,-4.225,4.260
-3.606,-8.472,-2.627
-5.016,-1.645,-18.228
3.915,-0.782,-5.970
8.998,10.000,-4.004
-0.871,-6.467,13.123
-5.882,4.234,-10.000
-6.153,10.000,2.406
-7.228,5.360,-9.999
1.945,0.403,19.000
2.739,-6.940,18.389
-1.727,-2.545,-5.432
-8.200,-4.100,-8.178
7.205,4.447,-10.747
-0.261,-5.452,-5.640
-1.239,8.018,10.000
-4.274,3.506,18.267
5.476,-5.971,10.771
0.113,-10.000,8.511
-4.426,-3.197,14.491
1.599,-9.999,-8.429
4.423,0.857,5.963
5.643,-4.910,19.000
-3.999,-8.792,-9.999
-8.200,8.647,-6.824
5.874,9.167,-9.999
11.800,-3.672,7.515
3.594,6.773,-16.736
-4.878,2.089,17.217
-4.968,1.812,-13.188
-3.313,6.710,-3.143
-8.200,-9.241,9.071
0.158,-6.801,-13.640
-5.971,-1.433,5.821
-8.200,8.061,-7.265
-8.200,-5.994,2.998
2.266,8.063,5.986
8.214,-10.000,-5.034
-7.701,-9.999,-1.799
1.577,-6.994,-10.467
11.399,9.999,3.358
-2.698,-5.362,14.532
-1.636,6.100,18.173
5.067,6.420,-5.027
-5.980,10.000,-0.728
-8.199,8.444,-8.927
11.800,7.452,6.461
4.374,9.301,-9.999
6.434,-3.569,-4.825
11.800,6.813,4.237
-7.351,9.999,1.704
-5.942,9.999,-9.114
3.153,-10.000,7.312
-0.917,3.540,-19.000
11.800,-0.697,-8.396
-3.455,3.427,-4.921
-0.227,-10.000,-9.015
7.456,9.262,2.002
10.917,-5.998,-0.093
3.575,3.028,19.000
-0.030,-7.569,-10.000
-0.990,5.796,-5.310
6.395,5.280,15.668
-3.494,4.580,16.424
3.267,-6.866,-14.348
6.382,3.025,-19.000
-2.186,-5.771,-17.141
8.455,10.000,-4.107
0.382,-4.516,-5.837
6.117,5.524,-15.556
-6.061,8.884,9.999
-8.199,7.465,6.917
-4.820,9.999,8.595
-6.458,1.040,-10.000
5.690,-5.817,-16.143
4.886,-2.636,-19.000
-6.720,-10.000,-5.489
8.684,1.285,-17.464
7.058,-4.623,-17.901
-5.106,-1.130,13.912
-8.200,4.826,7.537
3.236,-5.630,5.839
-3.644,4.415,-17.543
-2.144,-10.000,7.561
-2.049,-0.582,-19.000
-5.605,5.845,1.417
-5.476,8.022,9.999
-3.946,-3.996,16.308
-6.734,7.178,-9.999
-3.699,4.353,12.064
4.291,-7.277,-10.000
3.667,2.360,5.715
7.935,-1.512,19.000
5.855,5.704,-14.719
7.066,5.770,2.894
10.539,9.999,-3.171
8.637,1.485,15.929
-1.714,-6.054,-15.259
-6.746,-10.000,1.392
-0.371,-3.562,19.000
9.281,0.013,-5.997
8.833,5.877,-1.177
8.215,-9.999,-9.201
-7.139,-10.000,5.292
11.800,3.399,-6.836
-4.668,-9.999,8.923
2.450,-2.599,5.971
-4.840,10.000,6.051
10.056,4.047,-4.435
7.405,10.000,4.590
6.416,-6.644,3.860
-1.752,1.872,-5.715
3.960,6.657,17.613
1.732,8.255,6.011
-8.199,5.884,8.671
-5.197,0.614,-10.914
8.736,0.992,-13.487
-2.947,5.159,-15.215
-8.200,1.790,6.281
-6.714,5.985,-0.249
-8.200,-5.156,-7.289
-8.200,5.124,-6.438
11.799,-6.633,8.267
-2.930,-8.783,-3.702
10.723,4.988,-9.999
-5.081,-5.406,2.604
3.324,0.312,-5.993
1.436,6.986,15.851
8.629,-1.550,11.157
-0.265,-3.753,-19.000
-4.164,-3.673,-14.676
-7.328,10.000,6.015
-5.312,5.906,-1.160
-0.548,1.345,-19.000
2.275,-6.995,-14.887
-1.958,5.907,-17.267
-3.079,8.741,3.513
-3.411,-4.670,-11.349
10.721,5.203,3.021
-4.904,2.010,14.327
4.734,4.655,-5.268
-5.556,-9.254,-9.999
-3.923,-1.491,5.809
-4.718,-2.587,-10.969
11.800,-9.263,-6.463
0.530,-3.637,5.887
-1.162,-6.254,5.219
6.099,-6.367,-10.000
10.221,9.999,-2.259
-3.701,-8.559,2.379
1.637,-6.998,15.186
-3.991,7.508,-1.625
-6.570,0.020,-5.993
5.730,8.382,4.528
-7.423,-3.479,10.000
-0.459,6.636,18.318
-4.272,-9.999,8.964
-4.451,-10.000,4.693
-6.303,-2.023,-10.000
-0.311,0.492,-5.995
-8.200,1.497,-7.361
-5.319,2.603,-5.404
8.370,2.407,-11.475
-0.644,-6.561,-12.259
-8.200,0.817,9.311
3.579,-0.470,5.992
1.489,1.302,-19.000
1.484,-6.992,-12.293
10.062,-1.379,-5.835
-7.398,-2.047,-10.000
-4.965,3.059,5.190
-5.661,2.193,5.593
9.714,-0.880,-10.000
-8.200,8.816,4.327
-8.200,8.328,-7.231
-2.047,-7.848,4.602
7.478,9.513,-9.999
8.137,-2.985,16.708
11.800,6.020,6.035
4.468,8.063,-10.000
8.414,-4.912,3.443
-6.337,-10.000,0.417
-5.167,-0.780,18.057
-1.135,3.273,5.239
11.800,5.319,-5.528
7.699,5.834,-1.422
6.516,-10.000,-6.571
-6.530,-10.000,-4.122
7.801,6.946,-0.298
-7.526,-9.999,5.699
8.566,-1.820,17.018
-5.000,-1.719,11.504
-3.908,4.050,-13.156
-8.200,1.947,9.286
-2.801,-3.790,-4.653
-8.200,-6.332,-3.605
1.629,-6.998,12.056
7.641,-3.873,18.545
11.244,9.999,-2.583
-0.971,8.140,5.318
6.427,-7.948,-3.844
6.061,-5.559,10.899
-5.811,-9.999,9.379
11.799,-6.295,7.971
-3.063,5.053,16.490
6.458,-5.225,11.934
-3.428,-10.000,-5.870
8.251,-10.000,7.015
10.010,10.000,7.758
11.800,-4.464,4.773
-8.200,2.916,-7.473
-4.031,-7.402,-1.439
7.384,8.671,9.999
1.471,-6.990,14.278
8.418,5.912,-1.010
0.072,6.786,-12.150
2.554,-10.000,6.531
1.575,-6.995,14.931
7.942,-1.625,5.775
3.616,1.372,19.000
11.800,-2.619,-6.379
5.370,-8.776,-4.845
8.536,-1.986,-14.903
2.367,10.000,-8.304
-8.199,-4.653,-9.495
10.940,-0.517,-10.000
7.671,-3.815,14.862
1.372,1.873,5.978
4.309,-0.331,-19.000
-3.334,-4.755,16.762
-6.969,-10.000,5.434
11.130,5.948,-0.857
-5.100,-1.170,-16.100
8.513,2.038,10.531
7.965,-10.000,2.328
-6.373,9.999,8.924
3.465,-6.812,-14.195
0.753,-7.833,-10.000
-2.169,6.959,-10.000
7.404,-4.201,11.395
-3.696,-9.999,9.001
-0.804,-0.402,-19.000
3.662,-1.333,-19.000
-5.202,-5.644,-2.100
1.616,-9.107,-10.000
8.637,-8.378,-9.999
11.106,-9.999,1.789
6.852,4.823,3.593
-1.141,6.356,-14.830
-4.065,3.819,14.959
7.285,-4.346,15.665
4.766,0.447,-5.997
3.450,5.158,5.805
5.916,2.852,5.276
0.780,6.939,-10.640
-8.200,6.017,5.219
-4.431,0.258,-19.000
-4.900,-2.023,12.870
-0.227,3.408,19.000
11.128,-9.999,-8.539
1.057,-5.817,19.000
-0.783,9.310,9.999
3.913,-3.166,-19.000
4.887,-5.171,-5.172
-4.421,-3.213,-16.092
3.007,7.495,-10.000
-5.205,0.205,18.067
9.755,-10.000,1.716
-4.634,-2.768,-12.767
6.012,-10.000,6.968
-1.637,-6.099,14.339
5.578,-8.211,-9.999
-5.127,-1.039,-18.604
-7.003,-10.000,1.618
-6.038,-10.000,-5.154
-5.153,0.884,-17.629
-5.099,-1.182,-11.274
-0.872,4.508,19.000
-1.980,6.562,4.654
2.790,-10.000,8.716
-3.514,-4.561,13.372
7.057,6.079,2.919
9.904,-4.520,9.999
-4.801,2.329,11.692
-2.116,-5.812,15.133
2.280,2.147,-6.000
6.464,2.916,5.249
-5.980,-7.018,9.999
6.244,0.327,5.997
-4.131,3.725,-14.809
8.651,9.371,-10.000
-8.200,-3.956,6.135
-8.200,3.158,-7.000
4.268,-8.443,-10.000
-8.200,0.880,-8.518
8.234,-9.999,0.607
7.556,-9.999,-8.886
-8.199,-6.700,-8.450
2.881,-3.271,-5.898
11.800,-9.577,-5.438
8.075,3.124,-18.508
-6.001,-5.611,-2.167
3.736,-10.000,9.206
8.803,0.480,16.084
10.705,9.999,9.520
-3.605,-7.178,-2.638
7.518,4.944,3.403
-7.567,-5.855,-1.340
6.291,-5.375,-17.281
8.514,-2.061,14.613
3.058,-6.888,17.964
-3.161,4.945,15.556
5.590,-5.885,-13.325
-4.932,1.914,17.571
-1.564,4.402,4.970
0.189,-8.358,-10.000
-1.090,-6.378,18.211
11.799,-7.322,8.664
0.296,6.835,-11.983
0.972,-10.000,-7.586
-2.287,-10.000,6.712
4.560,6.443,16.086
7.964,10.000,-1.888
3.175,-5.569,-19.000
1.852,1.082,19.000
5.876,-7.582,-4.414
6.205,5.449,-18.230
7.988,10.000,5.147
7.794,-8.005,-0.188
6.835,3.677,-19.000
11.799,-5.758,6.481
8.487,2.135,16.462
-1.317,6.280,15.908
-1.412,-5.118,-19.000
-3.691,8.827,-2.412
3.738,-10.000,8.204
5.477,8.969,-9.999
1.809,-7.013,17.884
5.730,5.794,-10.714
6.657,5.043,15.266
7.043,9.329,2.923
9.915,9.999,8.128
-5.374,4.071,-4.418
3.289,-6.747,-5.834
8.214,-5.525,2.324
1.729,-1.363,-19.000
9.687,-6.555,-9.999
-8.199,-9.202,-4.235
-3.507,6.695,-2.816
-7.243,-0.771,-10.000
6.732,-9.086,-9.999
4.656,5.194,19.000
-5.256,2.258,5.566
1.425,-6.987,15.124
6.419,6.604,-3.857
7.424,4.184,12.556
5.086,8.683,9.999
-3.516,-5.744,-10.000
8.645,10.000,-2.558
7.698,-6.269,10.000
6.183,10.000,6.561
-3.675,4.380,14.951
1.672,-7.006,-16.589
3.027,-6.893,16.410
-4.024,-3.881,-14.015
-8.200,-6.467,0.827
-1.440,-7.963,-10.000
11.800,4.882,-8.596
0.188,5.928,5.776
-5.273,3.841,4.626
6.909,-5.153,3.145
11.800,-9.463,4.287
-7.016,4.892,-3.478
-0.537,-6.607,13.480
3.509,9.999,8.037
11.800,5.682,-3.382
0.448,2.724,-5.862
-5.069,-1.346,-12.821
6.697,0.930,19.000
-2.389,-9.368,-9.999
-8.200,-9.269,1.097
-4.813,-2.293,13.738
-3.345,-5.104,3.156
-6.736,-7.261,9.999
11.800,6.692,4.925
9.017,-10.000,-5.025
-3.422,7.023,10.000
2.202,-6.537,-6.008
7.114,10.000,-6.748
-1.669,-10.000,-7.022
10.849,-9.999,-1.504
8.680,-5.605,-10.000
-6.384,-9.999,-8.323
-8.200,-4.043,8.586
6.355,5.319,-13.726
5.383,7.717,10.000
5.435,-5.995,17.492
-2.097,-8.533,-9.999
3.722,-8.636,-10.000
1.848,0.912,-6.006
7.301,-4.329,10.597
-2.065,-5.841,12.129
5.623,9.056,4.632
7.928,-9.999,8.174
7.994,-9.999,-8.494
-8.200,7.216,5.223
-5.103,-1.155,17.173
8.290,0.922,5.942
7.947,-5.680,10.000
-2.385,-5.619,-16.345
7.522,4.057,16.219
-1.199,-3.458,19.000
-4.094,3.778,17.769
9.498,1.745,10.000
-0.057,-6.574,5.704
9.821,5.954,0.907
-8.200,6.895,1.747
7.632,-8.849,-1.438
-2.386,5.615,-11.024
-5.576,-8.587,-9.999
0.813,10.000,-9.585
8.098,3.088,-15.354
-2.073,-2.052,-5.671
-8.199,-6.917,8.919
6.486,-5.198,-12.332
-2.062,5.844,-15.585
-4.988,-1.747,10.989
-4.324,3.415,-16.737
7.092,-6.524,-2.867
4.894,2.292,-19.000
-3.592,6.432,10.000
7.671,3.812,-17.389
4.652,7.510,-5.297
11.800,-4.573,-6.945
10.259,1.910,-10.000
1.320,-4.047,5.976
9.445,-4.587,-10.000
-1.779,10.000,8.095
-5.019,-1.626,16.929
5.629,10.000,7.707
-0.014,-5.771,-19.000
8.643,-1.499,-17.802
-0.684,10.000,-7.521
7.195,2.432,-19.000
2.876,5.207,19.000
11.799,-6.880,5.560
3.217,6.877,12.606
-1.038,10.000,-9.081
-2.449,-4.139,4.349
6.466,5.215,13.685
-4.766,2.438,11.158
-4.329,3.404,-16.523
11.799,-6.833,6.529
11.800,-5.475,-7.848
-3.880,8.246,1.941
9.664,10.000,5.901
-6.290,10.000,-5.550
10.708,3.938,9.999
10.987,-9.999,-8.113
5.865,-5.698,-16.259
-8.200,4.785,-4.513
0.353,-10.000,-7.404
-7.453,9.999,2.446
-0.228,0.760,5.983
-2.531,10.000,-8.374
-5.918,5.429,10.000
8.794,-0.143,-11.332
11.800,7.402,5.900
-7.491,-3.345,4.986
3.393,6.838,15.203
3.036,-5.166,5.872
3.522,6.788,11.436
8.454,10.000,-8.390
2.155,7.020,17.213
0.575,-6.900,-13.188
-8.199,8.790,-7.884
-8.200,-8.862,-1.373
7.378,7.132,2.224
0.220,-1.822,-5.793
10.656,-0.566,6.000
-8.199,-6.636,8.989
-5.005,1.695,-15.888
-8.200,-4.349,-8.235
-4.549,2.947,-12.888
2.319,-10.000,6.391
7.958,-2.062,-5.668
-8.199,-6.381,-6.725
-4.099,3.765,11.870
8.438,0.568,5.995
-2.923,-5.179,14.969
-4.792,2.365,17.104
9.172,7.539,9.999
-1.785,-10.000,8.317
7.464,3.591,4.801
-3.747,4.287,-14.419
-4.785,-3.261,-5.044
-2.646,9.999,5.239
6.421,-10.000,-5.062
-0.819,10.000,-8.403
11.799,-8.317,6.467
-8.200,7.288,2.822
-3.962,-1.690,19.000
11.800,2.804,-9.132
3.697,-0.728,19.000
3.827,3.513,19.000
-4.408,10.000,-4.719
6.745,-4.959,13.758
-0.486,9.103,5.560
-8.200,8.142,-4.125
10.281,-4.550,3.932
8.798,-0.196,-14.196
11.800,7.954,3.755
7.661,-6.679,1.287
3.889,-9.315,5.630
-2.910,-1.353,19.000
-7.745,-2.944,10.000
-3.339,-4.754,-10.735
11.800,6.117,-3.020
-4.978,-6.266,-10.000
-4.545,-3.850,4.617
0.916,-0.730,-19.000
7.564,-8.850,1.675
11.085,-9.999,-2.336
1.688,3.680,19.000
11.800,-7.727,-2.247
-6.218,10.000,-2.313
-6.252,4.098,4.387
-7.154,6.003,0.403
-8.200,6.697,7.783
7.069,6.951,2.905
4.764,-6.342,13.714
-1.006,10.000,6.695
6.085,10.000,-5.138
8.799,-0.040,-11.072
-8.200,3.532,8.728
10.337,-10.000,-1.725
11.800,1.257,8.665
-7.502,9.999,1.224
4.243,-6.563,17.581
-5.851,-4.221,4.263
7.825,5.728,-1.809
11.799,-7.333,-7.652
-3.195,4.907,-17.630
-2.113,-3.300,19.000
3.917,2.552,-5.618
-4.606,-3.648,4.762
-8.200,3.304,-7.444
-8.200,-0.054,7.046
-2.822,5.262,17.129
-6.121,-10.000,6.451
8.661,-4.380,-4.098
6.566,-9.260,-3.640
-3.768,-4.263,-10.685
9.412,-4.623,3.854
5.746,7.244,-4.521
4.427,-8.186,9.999
-0.708,6.537,17.101
-3.105,10.000,9.321
9.356,-3.785,10.000
-2.987,6.551,3.626
-3.475,-0.857,-19.000
2.376,-4.391,-5.983
4.541,-6.452,13.719
0.280,-6.832,-16.204
4.759,6.343,11.363
1.851,-7.012,-13.000
-2.022,7.697,9.999
8.642,-1.472,16.254
-0.065,2.598,-5.699
5.640,-5.919,4.623
9.164,5.964,-0.738
-3.965,-6.381,1.711
4.482,7.005,10.000
7.607,-3.922,15.509
11.800,6.286,1.827
11.800,-6.270,4.108
11.800,-3.363,-7.585
-8.200,1.040,-7.727
-8.200,4.718,4.718
-0.868,-6.468,-13.150
11.800,9.485,0.312
9.487,0.695,-5.991
-2.048,-5.852,12.699
-8.200,6.935,4.034
1.775,5.792,-6.008
6.802,4.911,15.778
6.684,10.000,-7.749
-3.364,-0.794,-5.970
0.348,-8.733,-5.826
4.283,-6.553,-13.516
-2.185,5.766,13.132
5.458,4.488,4.758
5.338,-4.685,-4.850
-1.928,3.530,19.000
-0.991,6.416,12.921
11.109,-9.999,2.466
2.357,-6.982,-15.499
8.569,1.804,-16.328
-4.386,-5.247,-2.940
-3.541,0.185,5.995
0.797,10.000,-8.120
-8.199,-9.083,-7.175
3.803,0.178,-19.000
-2.697,-0.974,19.000
-2.675,1.399,-5.829
0.499,-9.044,-5.867
-3.821,-7.528,-2.097
6.873,9.534,-3.227
-2.729,5.336,14.955
2.035,7.743,10.000
9.363,-2.512,-5.446
2.356,5.801,-19.000
-5.613,7.079,9.999
-4.566,-10.000,0.278
-8.200,6.602,-0.615
5.180,-2.409,-5.503
-6.809,3.133,10.000
8.320,2.541,-14.603
-2.307,-2.351,5.527
-3.422,4.660,-15.088
9.354,10.000,6.700
7.489,-6.157,1.905
-0.474,-7.345,-10.000
-2.689,-6.631,-3.982
-8.200,-0.879,7.429
-0.934,4.333,5.360
5.946,-5.644,-11.017
8.796,-0.086,-15.347
11.800,7.930,-0.285
-7.387,9.999,-0.840
7.487,6.949,-1.908
11.800,-6.415,-1.495
3.889,-6.732,-5.627
-0.405,2.095,5.643
-1.043,10.000,-8.313
6.304,10.000,-5.166
-4.933,1.921,-15.298
-3.582,-8.073,2.682
2.443,10.000,6.820
-1.141,-6.350,-10.618
8.177,6.995,-10.000
3.103,-10.000,7.708
7.855,5.523,10.000
-2.996,-10.000,-4.762
-1.867,-6.559,-4.746
-7.674,-7.208,9.999
3.105,-10.000,-7.319
3.653,-6.753,-12.094
-5.196,-0.181,-13.681
-6.104,-0.053,-5.995
4.754,6.346,-15.474
5.333,-10.000,-8.359
-1.341,10.000,-7.837
4.487,-10.000,9.352
8.158,2.935,-16.561
11.031,9.999,-1.475
-2.770,-1.186,19.000
3.312,1.093,-5.909
11.800,-8.300,4.244
4.521,-6.465,17.438
-6.299,10.000,5.886
-7.196,1.352,5.845
10.780,-3.887,9.999
-3.275,4.818,-18.156
4.015,-6.639,-13.907
3.326,8.036,5.832
-7.693,5.853,1.347
11.800,-9.341,0.743
-5.403,7.125,-9.999
11.800,8.410,3.231
0.572,6.587,5.899
-6.316,-10.000,3.859
-1.550,-7.393,4.999
8.791,-0.323,-11.840
5.297,6.074,-4.874
7.866,-2.787,-5.319
-4.420,-8.730,-9.999
-7.081,10.000,-7.961
-5.159,8.482,9.999
1.840,3.391,19.000
4.318,-8.742,-9.999
-7.010,-1.238,5.873
4.099,-6.611,13.837
1.576,-3.402,-5.994
-5.307,-3.356,-4.973
-4.232,2.407,-5.497
-7.142,7.192,-9.999
10.804,5.994,-0.595
6.558,7.203,10.000
8.792,-3.017,-5.212
0.689,-6.318,5.926
-1.339,-6.271,-13.578
6.182,-7.195,4.106
-8.200,7.868,1.318
9.766,4.094,-10.000
-8.199,8.258,8.042
11.800,-2.913,-9.013
-0.547,7.915,-10.000
6.897,-4.813,-18.103
-4.823,9.999,8.089
3.615,3.851,5.740
7.530,-4.044,12.444
11.799,-6.947,-7.795
6.701,5.003,14.670
11.352,-9.999,5.069
-2.531,10.000,6.977
6.532,10.000,5.419
1.787,0.819,19.000
-7.696,5.478,-9.999
4.589,-4.205,-19.000
7.430,8.685,-2.083
-3.091,-5.024,-12.242
-0.869,10.000,7.696
8.594,1.721,-12.531
4.678,2.071,19.000
10.673,-9.999,6.054
-8.200,-6.154,7.518
3.879,0.372,19.000
8.428,-3.367,10.000
-8.200,-0.443,7.325
1.863,-3.403,6.014
8.661,1.384,-12.911
8.804,-0.460,-16.671
7.081,4.912,3.450
-3.094,2.292,19.000
-7.347,-5.997,0.445
0.992,-10.000,7.306
-4.743,-10.000,-2.104
9.667,-10.000,3.054
-5.824,-10.000,0.095
-7.486,-5.983,0.704
8.008,3.249,-12.860
6.245,5.423,-11.780
2.750,-6.934,12.380
11.800,7.854,2.235
-6.990,10.000,2.378
11.016,1.173,5.880
8.129,-5.581,-10.000
-5.085,1.258,-16.967
-4.003,2.078,-19.000
-0.842,6.240,5.392
-4.474,-10.000,6.538
1.141,5.181,19.000
-3.646,-4.417,15.616
-5.166,-0.808,17.607
6.702,-3.152,19.000
8.326,5.974,0.656
11.800,-5.353,-5.845
-3.883,-8.497,1.966
-1.236,-10.000,-6.294
10.237,5.882,1.219
11.800,8.894,-2.942
7.358,-3.344,4.986
8.028,10.000,-8.241
11.800,-7.366,-6.081
0.813,-6.951,-14.239
-3.724,-5.062,-3.217
-3.126,0.725,-19.000
8.903,-3.283,-10.000
6.027,-2.379,-5.514
-4.183,3.650,-13.681
-6.437,-5.847,1.327
-3.164,-3.190,-5.104
9.697,3.390,10.000
-5.334,-10.000,-3.444
8.605,-1.645,16.759
0.016,10.000,-7.992
7.774,6.120,-0.681
8.251,-2.721,-18.299
-2.889,2.591,-5.405
-8.200,2.944,8.664
-2.752,-2.320,-5.540
-4.463,3.126,-16.807
10.412,9.999,-7.020
-4.156,8.243,-9.999
5.244,6.103,15.678
8.589,5.162,-10.000
4.209,-6.583,11.630
5.727,5.793,-12.677
-2.781,-5.292,-13.902
4.082,-6.621,10.606
7.651,-3.852,13.179
11.095,-9.999,-2.621
0.283,4.411,19.000
5.903,7.072,-4.371
8.516,2.061,-15.273
2.466,5.345,5.965
-4.378,3.301,14.692
-8.199,-8.316,-7.956
-8.200,2.574,-6.681
8.167,2.904,11.422
-8.200,-8.210,4.952
4.674,-3.329,-19.000
0.570,3.947,5.902
-3.954,3.990,-17.815
-8.200,8.742,2.173
-8.200,2.848,-7.973
11.799,-7.512,-9.513
2.073,-4.185,6.029
-3.407,-4.675,-14.361
9.041,-3.163,-5.113
-3.240,7.541,3.251
4.434,6.486,5.406
6.127,5.520,15.673
-5.086,-1.248,12.171
-1.122,-0.594,5.995
10.467,9.999,9.137
-3.152,3.953,-4.533
2.016,7.020,14.614
-4.025,-10.000,3.744
-5.935,9.600,-9.999
2.174,7.014,15.325
-6.205,-8.188,9.999
6.883,4.833,16.577
11.052,4.211,9.999
-6.311,-5.428,-10.000
8.889,10.000,-4.351
8.637,1.495,13.261
3.275,-6.855,16.775
11.799,0.111,6.521
3.106,6.884,14.197
1.382,6.987,-10.849
-2.564,-6.205,-4.121
-0.913,6.451,-17.673
10.581,9.999,3.156
-4.940,10.000,4.684
11.799,7.270,-8.918
1.683,2.632,-6.003
11.799,6.871,-8.906
0.801,5.453,-19.000
-1.970,-5.897,-11.498
11.800,-2.855,-6.184
-4.774,10.000,2.052
8.463,2.201,-17.045
-6.482,2.855,-10.000
-4.698,10.000,-6.651
-6.375,10.000,1.814
-7.759,10.000,-7.652
0.769,2.775,-19.000
-1.348,3.909,5.116
2.246,6.995,12.153
5.697,5.815,-11.941
7.546,6.617,1.730
-0.673,-0.949,19.000
-0.714,6.534,-16.067
-8.200,9.120,-6.292
-5.806,-10.000,-2.353
-1.522,-2.090,19.000
-3.678,8.023,-2.451
8.709,-10.000,3.785
4.168,6.589,-15.302
5.915,-8.634,4.366
1.143,9.499,10.000
9.117,-4.553,-3.917
6.660,-2.857,-5.271
-8.199,5.496,9.547
0.411,4.634,19.000
-2.317,-3.216,-19.000
11.157,8.032,9.999
4.303,7.186,-5.457
-0.992,6.419,10.877
-5.970,2.093,5.637
7.800,-10.000,-3.929
