-0.365,9.384,9.999
-4.584,-2.872,-15.972
2.802,6.926,-11.780
-8.200,-1.727,6.279
4.573,-5.806,-19.000
1.898,-3.976,19.000
1.660,3.925,-6.003
-1.357,3.245,19.000
1.310,-9.999,-7.530
11.800,5.866,4.129
4.827,5.748,-5.187
5.600,5.880,-17.586
11.800,-5.787,-3.157
5.276,6.986,4.891
11.800,-8.431,4.655
-2.193,-0.023,-19.000
-6.439,9.999,-8.549
2.889,5.987,-5.898
-4.875,-2.100,16.419
11.800,-5.048,-7.015
7.458,4.146,11.452
5.448,-7.621,4.785
7.948,4.431,-4.044
2.218,7.402,-10.000
11.800,9.219,4.746
-5.191,-0.647,16.770
5.110,3.067,-19.000
-8.200,-8.101,-1.836
-4.236,1.514,-19.000
10.931,-9.999,-6.083
-4.803,-7.605,9.999
-4.151,3.692,-18.248
11.800,-7.118,4.305
6.119,5.529,18.617
-8.199,9.280,7.575
7.310,9.999,8.834
3.066,-8.826,-5.879
-0.578,-7.287,-5.534
-8.200,-7.890,-1.046
-8.200,-7.638,0.349
-2.192,-5.762,-13.676
0.470,-2.928,19.000
-2.337,9.183,-9.999
-1.257,-8.926,5.173
7.793,3.610,12.594
8.724,1.036,-12.099
-4.650,2.646,-5.381
-1.834,5.981,-13.511
-4.664,1.978,5.701
6.984,3.163,19.000
5.384,-6.030,15.734
5.807,6.722,-10.000
4.372,6.520,17.538
6.777,-10.000,8.572
-1.342,-6.272,-17.122
1.066,0.965,5.963
3.391,-6.833,-10.815
-4.999,4.614,10.000
11.800,6.011,6.325
-3.836,4.160,16.425
-8.200,9.022,1.208
-1.216,8.320,5.186
-4.173,3.658,17.462
10.512,5.714,1.861
-1.380,-4.926,19.000
-2.376,-5.626,-15.305
-0.975,10.000,7.923
-8.199,-7.041,9.356
3.438,-5.892,5.806
1.107,9.119,10.000
7.461,-1.156,19.000
3.286,6.856,17.035
-8.200,-5.725,-4.935
-5.124,10.000,2.206
7.767,10.000,-7.882
6.912,2.446,5.480
11.800,-4.392,-9.394
4.009,10.000,-8.196
7.814,3.579,-15.525
-5.657,10.000,1.483
5.285,-7.710,4.889
-7.365,2.361,10.000
11.800,8.426,6.237
2.498,2.029,5.961
-6.101,-9.323,10.000
8.127,-1.020,5.920
7.803,8.394,-0.149
-5.184,0.655,15.332
2.043,1.230,-19.000
8.530,3.855,4.610
8.244,3.680,10.000
4.025,10.000,-7.687
8.899,-10.000,4.082
-5.046,1.473,12.477
-3.625,-1.297,19.000
10.970,-2.637,-9.999
-8.200,6.562,-4.846
8.027,10.000,4.669
2.669,5.633,19.000
3.733,6.715,5.683
-5.088,1.245,16.959
-8.200,3.437,-6.806
-8.200,9.192,-2.431
-4.155,6.878,-0.811
1.397,6.989,-17.279
6.730,6.265,3.422
8.152,2.973,-12.009
2.676,-1.744,19.000
-8.199,9.289,-8.361
-3.423,-0.179,5.996
7.962,5.162,-3.047
7.516,4.057,-18.432
-5.107,1.124,11.869
5.001,-0.585,19.000
5.087,-10.000,8.684
11.800,1.705,-8.179
-4.617,5.958,-0.753
-8.199,7.039,-9.396
5.660,6.116,-4.603
11.800,-7.812,-7.078
-3.483,-10.000,4.076
5.182,-6.140,-11.249
10.171,0.976,-5.927
9.886,-9.999,8.678
-7.006,-1.996,-10.000
6.163,-1.146,5.893
8.130,10.000,-8.502
-0.000,4.762,-19.000
2.449,8.959,5.974
-1.380,6.634,-5.102
-8.200,-1.633,8.441
-0.759,9.999,6.292
3.211,-6.872,-13.326
11.800,-4.386,-7.150
-5.198,-0.026,-14.698
-5.122,-1.026,12.940
-3.537,8.179,9.999
1.681,-10.000,8.324
-7.184,-9.999,7.756
7.097,4.576,16.868
-8.199,-7.610,-8.231
11.800,2.780,-6.386
-8.199,7.178,-8.310
4.843,2.234,19.000
-1.697,-0.713,-5.995
-0.754,4.925,-19.000
-1.464,-4.390,-19.000
-1.276,-4.864,-5.149
-5.453,-5.395,-10.000
-8.200,-2.184,8.648
11.012,-9.999,-1.062
-0.278,8.393,5.634
-4.592,-0.152,19.000
11.800,5.141,-4.802
-0.981,8.880,5.313
7.209,4.439,-15.451
7.672,-3.804,-11.980
-4.614,-3.585,-4.807
6.159,5.493,-12.991
6.861,-0.557,-19.000
8.141,0.534,-5.996
2.488,7.865,10.000
8.209,-10.000,-4.491
2.907,-6.912,-12.372
-8.200,3.020,-7.667
11.154,9.999,-5.179
7.014,5.392,-10.000
7.412,-10.000,3.409
-7.267,-9.999,8.605
-8.200,1.181,-7.038
-8.200,-2.993,8.951
-4.197,9.032,-0.591
-7.276,4.727,3.704
-2.008,6.054,-4.625
-8.200,1.936,-7.709
0.515,6.886,-13.898
9.303,5.173,10.000
-4.194,3.628,13.060
7.987,-0.755,-5.984
-4.455,-0.469,19.000
-4.696,1.342,5.844
-4.571,10.000,-5.905
4.454,1.378,-19.000
6.479,4.275,-4.214
-2.088,4.330,4.574
10.942,-4.361,-4.121
10.252,-3.004,-5.226
10.662,5.617,-9.999
6.563,4.101,4.390
6.928,4.786,-14.223
7.009,4.679,18.324
-8.200,9.065,-0.502
5.537,5.918,11.913
8.739,2.519,-5.441
-5.794,-0.213,-5.995
-0.978,6.424,-12.437
-4.626,5.994,-0.379
-5.407,10.000,-2.233
-8.200,-5.877,5.716
6.882,-3.035,5.184
4.323,-6.541,-15.242
-0.154,-10.000,7.368
-4.236,-2.408,-5.496
-1.424,7.259,10.000
4.830,3.479,-19.000
-6.641,-5.345,-2.719
-2.520,-5.508,-15.049
-2.805,7.783,3.846
-3.244,-1.304,-5.852
-0.788,6.504,13.159
0.533,0.531,5.995
6.425,5.257,18.302
-1.196,-6.332,14.179
-0.176,-9.500,10.000
-4.921,-5.912,-1.064
7.466,8.370,-1.967
2.361,10.000,9.249
10.531,-5.722,1.825
6.062,-0.340,19.000
8.794,-10.000,-5.151
11.800,1.149,7.181
6.868,-3.936,4.536
4.674,-0.928,-5.942
0.382,-6.856,12.337
3.049,-0.435,19.000
7.518,-1.617,-5.780
-7.605,-0.331,-6.009
7.018,1.485,-19.000
4.988,8.423,10.000
-4.349,-4.083,-4.407
1.701,7.002,-12.288
-1.650,-10.000,-5.750
-5.648,2.736,-5.343
7.747,3.692,-12.023
-3.370,-4.716,13.898
1.239,-4.466,19.000
10.712,5.744,1.774
-0.384,4.825,5.594
7.805,9.099,0.068
-0.411,-7.907,-5.595
5.723,-2.669,19.000
8.604,10.000,-3.878
-2.178,10.000,9.386
-8.200,-3.944,-6.097
11.028,-8.909,-10.000
-5.507,4.657,-3.799
9.604,-10.000,-2.724
10.941,2.172,-5.601
8.600,3.046,5.193
7.190,-1.125,-19.000
-7.667,-1.260,5.869
8.922,9.999,9.201
7.368,4.888,-3.504
2.774,-8.589,5.920
-2.981,-2.437,5.481
-5.588,-9.224,10.000
11.800,-3.160,5.780
7.778,-9.066,-0.666
-1.327,-6.278,-11.586
-3.529,-7.214,10.000
-8.200,-4.192,-7.792
11.800,2.138,-8.143
3.079,6.887,-12.244
6.046,5.579,13.282
11.800,-7.695,-2.636
3.341,7.191,10.000
1.327,-6.982,14.931
9.535,3.148,-5.119
1.333,-6.984,-10.889
2.925,-6.909,-12.985
11.800,-7.444,1.893
6.435,5.246,17.684
6.903,-1.197,-19.000
-4.194,6.451,-0.253
-2.229,7.076,10.000
-0.366,1.215,-19.000
11.800,-7.863,2.059
7.688,7.629,-1.157
2.786,-6.812,5.914
8.806,0.317,-18.233
7.946,3.365,-18.232
-5.200,-0.209,-16.716
-8.200,-4.882,-6.132
6.718,8.024,-9.999
10.086,-3.638,10.000
-3.091,-10.000,5.090
-0.153,1.940,19.000
8.119,5.404,-2.640
-6.844,-5.577,9.999
-6.782,-5.963,-0.871
-2.875,6.962,-3.758
2.502,-7.892,5.961
10.079,-3.066,10.000
6.935,-4.773,16.478
6.972,8.184,3.057
1.743,7.006,-12.870
-2.280,2.580,5.410
11.799,4.958,-7.531
-3.971,-3.960,10.719
7.682,-7.276,-1.197
-0.373,1.991,-5.685
-8.199,-9.052,-6.032
-8.199,6.895,-8.326
-0.632,8.159,10.000
0.398,4.984,5.849
-8.200,-9.119,4.338
-6.053,-10.000,5.441
10.373,-9.999,2.246
7.040,7.433,-10.000
3.413,-4.958,19.000
11.799,7.116,0.756
5.094,10.000,8.802
-6.105,6.009,0.421
6.013,5.595,-13.750
8.978,9.999,7.949
-7.305,-4.520,-10.000
7.915,4.268,10.000
8.162,2.942,-13.263
4.438,2.621,-5.398
1.351,1.017,5.990
6.517,10.000,-8.963
-8.200,-4.708,5.517
7.273,-2.857,19.000
-6.215,3.202,5.080
2.658,2.479,19.000
11.340,-9.999,-1.625
-8.200,4.563,5.648
5.608,5.874,-18.101
10.554,9.999,-6.542
-4.213,-3.606,10.823
10.983,-9.999,7.128
-5.727,5.790,-1.583
10.709,-9.999,-2.331
6.648,5.051,16.934
-4.204,-3.612,-16.954
4.395,-10.000,-8.880
3.787,-6.711,-11.517
-7.464,-10.000,4.046
2.368,10.000,-7.044
-2.285,-1.206,-19.000
1.398,5.049,19.000
11.800,-3.142,-5.675
0.267,6.941,-5.801
-4.405,3.245,16.871
11.058,-7.052,-9.999
11.800,-4.310,-6.289
-4.109,-9.999,8.711
0.385,5.619,-19.000
7.285,3.919,4.557
-7.373,-10.000,2.678
8.350,2.465,-12.689
5.840,-5.370,4.434
8.795,0.485,13.269
-8.199,8.324,6.624
-4.196,-8.096,-0.289
7.609,8.880,1.549
-5.907,6.489,-9.999
-3.994,-7.029,-1.636
-2.261,-9.190,-9.999
-6.221,-5.064,-10.000
-8.200,-5.107,4.186
-8.200,-6.705,3.962
-1.197,-5.364,19.000
7.453,7.476,-2.010
2.172,7.018,16.408
7.295,4.334,-12.144
-0.771,9.999,6.021
8.214,10.000,2.283
7.271,1.002,19.000
-6.885,-5.995,-0.283
-4.005,-8.135,-1.568
0.558,2.287,5.889
3.399,6.251,5.814
0.621,6.918,-17.384
11.800,-9.492,-4.457
7.076,-5.570,10.000
-8.200,8.454,-7.005
6.951,4.712,-3.730
9.894,5.920,-0.971
-0.573,-4.972,5.536
2.691,6.941,-16.779
-2.392,-5.610,17.505
5.192,-8.523,-4.952
-0.055,-3.778,5.696
-8.200,-7.865,3.939
10.351,8.436,-10.000
-0.873,-8.698,10.000
4.405,-9.038,5.418
-2.501,5.524,14.547
1.471,2.083,5.986
-8.200,-4.756,5.908
-5.169,-0.735,12.805
0.402,6.861,-14.870
-3.297,4.796,15.688
0.149,6.800,10.752
7.576,3.741,4.691
4.730,5.327,5.260
5.964,-1.578,19.000
-4.447,-3.158,-13.824
-2.317,-5.675,-12.394
-4.717,2.577,-11.342
3.177,-6.873,14.836
6.648,4.100,-19.000
-5.914,7.084,9.999
5.182,-7.137,10.000
2.791,2.165,-5.914
2.500,7.367,10.000
8.659,4.988,3.332
0.109,-7.677,5.751
8.791,0.285,-16.271
4.223,6.576,13.485
-3.510,-5.671,2.823
-6.470,5.272,2.910
5.775,0.464,-19.000
5.011,6.220,13.902
7.788,9.271,-0.543
1.886,7.017,17.544
-2.721,-2.936,-5.240
-8.200,1.062,8.747
8.001,-3.271,16.211
7.520,4.986,-3.338
1.514,2.773,-5.991
-1.242,1.865,19.000
4.522,6.460,-18.269
-4.468,-9.999,7.816
-3.795,0.191,5.994
2.223,-2.890,-19.000
11.800,6.285,-9.020
-4.895,-10.000,-0.326
-3.471,-9.268,9.999
-0.553,1.410,19.000
7.219,4.427,13.210
-3.897,9.999,-5.277
1.795,7.004,-11.560
-3.432,-4.648,-15.653
2.896,-0.396,-19.000
0.101,6.788,12.934
8.902,0.596,-5.995
2.821,8.315,-5.909
9.118,10.000,4.529
10.761,1.592,10.000
1.304,-5.974,5.975
11.800,-5.180,-7.751
8.523,2.008,-17.170
10.739,9.999,1.182
7.756,-1.041,-5.918
11.800,-1.781,-7.053
-5.504,-4.639,10.000
0.117,-6.792,-13.994
-0.357,5.936,19.000
10.930,9.189,-10.000
-1.221,9.618,9.999
-4.488,5.206,-10.000
8.797,-0.108,-16.187
3.412,1.951,-19.000
1.255,6.981,17.663
-8.200,-3.817,5.239
2.147,0.751,6.003
9.134,-5.845,9.999
4.939,-6.254,16.102
1.469,-6.988,-11.233
6.829,4.833,-3.599
11.800,-1.106,-7.517
7.530,-4.047,-10.528
-4.198,-0.023,-19.000
5.752,-0.469,5.994
-6.224,3.556,-4.830
8.262,-2.680,-12.127
-3.819,-6.261,10.000
11.800,2.253,7.557
11.799,-8.626,7.290
-4.423,3.203,-12.608
3.490,-4.897,-19.000
8.697,1.229,-16.347
0.394,-5.438,19.000
5.887,-6.734,-4.399
11.800,-0.741,-9.116
-3.026,-10.000,6.688
8.721,-4.853,-3.545
5.311,-8.617,4.874
11.799,6.974,-3.819
-0.069,9.072,-9.999
-7.324,1.430,-5.826
-4.567,-4.122,-4.365
-1.701,6.059,16.367
8.743,-0.958,18.125
-0.210,6.712,13.865
-4.691,-2.647,17.999
-1.744,-1.740,-5.747
-1.222,-9.999,9.266
0.144,9.999,6.532
-3.188,4.916,16.317
-2.630,0.538,19.000
7.792,-6.696,10.000
-1.629,5.236,4.938
11.800,-0.934,-8.498
-1.812,-5.994,15.618
-6.493,-10.000,0.258
1.203,3.586,-5.967
7.642,-10.000,6.705
11.800,6.777,5.941
-2.227,-10.000,4.882
3.286,-8.090,-10.000
-4.361,8.488,-9.999
10.942,-4.660,3.790
-4.198,8.896,-0.130
-2.516,5.511,-11.550
8.788,-0.745,-14.663
3.587,8.386,-10.000
-4.590,-5.997,0.471
11.800,6.887,-2.710
7.758,-6.470,-0.690
2.683,5.815,5.931
10.844,-4.160,-4.325
-8.199,8.638,-8.141
-8.199,5.851,-9.112
3.068,6.888,16.419
-8.200,-6.527,5.962
3.737,-8.115,10.000
-0.087,9.605,-9.999
11.800,6.835,-0.525
-3.564,4.500,-18.023
-5.623,10.000,2.289
10.401,0.018,5.995
3.526,0.095,5.994
3.742,9.999,9.402
-2.626,5.421,-14.058
-5.577,2.966,-10.000
-8.200,-9.379,5.730
0.988,0.415,5.995
11.799,6.858,-5.390
1.755,6.312,19.000
8.800,0.244,14.880
0.739,6.939,17.375
-2.135,-3.155,5.131
-8.200,-1.740,-9.023
0.478,-2.748,-19.000
-5.570,-2.288,-5.549
-8.200,4.606,-8.766
-2.189,5.768,-17.548
-5.198,0.097,-14.497
-8.200,5.339,-6.953
6.910,-9.498,3.176
1.626,-8.926,10.000
11.800,-8.897,-2.672
-8.200,6.699,4.878
-1.368,-6.973,5.105
6.169,-8.294,9.999
11.800,0.915,9.162
7.058,6.925,-2.890
8.096,3.093,-11.426
7.082,-10.000,6.159
-4.511,-3.026,12.568
5.993,-0.604,5.993
8.011,9.999,9.358
2.420,6.977,-10.451
7.145,-5.047,3.249
3.609,-7.548,10.000
-0.593,7.649,5.522
-1.252,-0.724,-19.000
11.799,-6.376,7.138
-6.582,-2.141,-5.615
-7.510,4.115,-10.000
6.657,5.042,-10.672
-0.014,-3.932,-5.711
7.264,9.999,9.522
5.105,-7.071,5.004
-4.947,10.000,0.857
-0.888,9.095,-5.367
5.506,-2.406,-19.000
-4.767,-2.438,16.435
-7.621,10.000,6.071
2.691,-5.453,-5.928
-4.249,-2.241,19.000
7.974,-5.555,2.259
10.425,3.334,-4.987
-6.915,-0.233,-10.000
9.071,-9.999,8.091
2.506,-6.970,16.839
7.690,2.186,5.599
11.800,-7.539,-4.202
-4.195,-9.207,-0.403
-3.427,-5.467,-10.000
8.577,1.771,16.091
-2.468,-5.542,18.691
8.234,-2.751,15.061
9.852,8.531,-10.000
-6.427,2.781,-5.322
-3.876,4.102,13.130
9.748,10.000,2.347
-5.038,1.506,10.528
2.794,0.552,5.999
1.285,6.977,11.619
9.732,-1.586,10.000
8.499,-10.000,0.421
-8.200,-3.867,-7.815
8.758,0.890,14.355
6.632,-3.609,4.785
-4.291,-9.410,-9.999
5.435,-9.403,-4.791
4.628,-10.000,8.414
-3.518,9.999,9.088
9.538,-10.000,-5.890
10.455,-5.996,0.503
4.753,4.718,5.259
2.939,6.907,14.539
-4.143,-3.707,13.552
11.800,5.411,-3.852
9.949,3.450,-10.000
-3.763,3.984,4.511
-0.781,6.263,-5.425
6.461,5.222,-13.187
2.065,-3.147,19.000
6.617,0.205,19.000
-8.200,7.432,-0.618
4.447,9.999,5.796
8.770,-0.896,-17.997
-8.200,-8.056,-3.066
-1.207,-8.842,10.000
4.482,-6.481,-16.447
-1.907,-3.340,-19.000
9.362,-3.591,4.807
-5.174,-5.997,-0.037
11.800,0.947,7.405
-1.320,-6.273,10.439
11.800,-2.092,-9.374
2.828,-10.000,7.675
-6.750,10.000,-3.769
3.248,-7.708,-10.000
7.870,-3.487,15.625
10.181,-8.548,-9.999
2.505,-2.661,19.000
-5.681,5.285,2.881
4.949,-6.249,-17.278
7.906,-3.427,15.399
-4.707,2.617,-17.075
-6.310,3.183,10.000
7.341,-0.295,-19.000
5.976,9.395,4.315
-8.200,7.923,-7.067
5.246,6.109,12.609
-3.945,10.000,-8.034
-8.200,7.224,-2.496
-5.282,-10.000,-3.119
8.132,-10.000,-5.232
-4.869,9.999,8.862
-3.007,-5.109,14.428
1.416,-6.984,18.365
11.064,5.993,-0.323
0.543,-1.506,19.000
-1.549,0.846,19.000
-6.659,0.762,5.966
-3.957,3.979,15.759
-4.886,2.067,-15.754
-1.784,6.012,11.217
11.800,-0.160,8.457
-1.040,-0.706,19.000
8.679,-0.453,5.998
-1.798,9.465,4.817
-1.505,-6.178,15.971
-0.847,-6.481,10.595
-5.668,-5.867,1.227
8.185,2.861,11.157
5.541,10.000,8.846
-5.476,-2.015,5.680
10.651,6.686,9.999
5.143,-1.287,5.857
-8.199,-7.346,-6.831
-0.691,-3.740,-19.000
8.389,-2.366,13.878
-2.138,4.565,4.532
5.080,6.184,-14.477
4.773,4.393,-5.245
4.141,-10.000,-7.639
11.799,-7.040,7.684
3.138,-8.243,-10.000
-6.315,-0.593,-10.000
-5.200,0.139,-11.248
-0.726,8.487,5.448
-8.200,6.495,4.937
-8.200,5.900,-4.227
-5.035,-1.543,16.378
7.430,-6.390,2.071
0.152,-9.999,-9.515
2.588,10.000,-7.520
11.799,7.680,-9.328
-4.992,-1.736,17.641
-4.441,3.173,-10.629
2.467,6.971,-11.214
-4.440,-10.000,-4.881
-7.226,10.000,6.739
11.800,-2.941,-9.229
10.721,-0.579,-10.000
-7.552,-2.658,10.000
4.251,8.769,-5.481
-2.126,1.233,-5.871
-4.679,2.672,-18.213
9.980,5.197,-9.999
7.116,4.551,12.752
-4.961,6.609,9.999
-2.310,-7.433,10.000
7.228,2.252,19.000
-2.372,7.712,-9.999
11.800,-2.402,7.444
-3.488,-5.373,2.878
-2.799,3.606,4.789
7.676,-2.316,-19.000
-3.412,-7.577,10.000
-6.162,-3.460,-4.897
-8.200,6.205,2.012
-4.290,4.356,4.125
5.855,7.755,-10.000
8.797,0.008,16.753
2.846,1.105,19.000
-5.492,-5.572,-2.249
9.361,5.915,-9.999
-6.100,9.999,8.443
8.536,1.951,11.173
7.227,-4.698,3.744
9.218,-7.443,-9.999
-3.132,-2.864,19.000
8.666,-3.689,4.731
-6.759,5.980,-0.478
-4.705,2.614,10.612
-7.222,5.782,1.622
-2.139,-5.798,14.883
7.419,4.191,18.064
-1.637,-6.099,10.653
8.466,-2.848,-5.287
-6.021,-0.494,-10.000
-4.542,-0.219,-19.000
-3.300,-4.792,17.116
3.177,-6.940,-5.852
8.066,10.000,-7.733
11.800,8.538,2.118
6.624,-6.573,-10.000
5.696,-5.813,-15.603
-5.202,-0.533,12.919
3.000,9.183,5.897
-4.477,10.000,5.987
3.748,-8.990,-10.000
-8.200,7.186,-2.927
-3.266,4.828,18.343
-6.719,3.596,-10.000
3.348,8.370,5.820
1.116,-6.967,-15.357
0.950,-6.960,12.714
10.415,-1.114,10.000
-5.838,-5.262,-2.881
1.504,9.321,6.004
1.413,9.210,10.000
8.804,-0.436,18.205
10.238,-4.545,9.999
0.440,-7.975,-10.000
2.558,8.065,-10.000
6.841,-10.000,-6.501
3.611,-2.658,5.745
-3.587,8.321,-9.999
-8.199,-4.579,-9.031
-5.066,4.390,4.084
-5.191,0.641,-16.679
4.959,3.765,19.000
-0.803,-9.999,-6.112
0.049,-8.772,-10.000
-2.399,-10.000,8.352
6.601,5.092,-12.526
4.399,6.511,17.241
-5.239,-4.753,10.000
-4.409,-4.412,-10.000
11.129,5.987,0.612
2.856,3.193,19.000
6.908,-4.808,10.965
11.099,2.104,-9.999
4.050,-2.477,-5.565
4.458,-8.978,9.999
11.800,-7.613,-3.732
3.463,10.000,-6.903
-1.552,6.834,10.000
2.681,-2.371,-19.000
-8.200,-7.185,4.735
0.882,-8.410,5.954
4.295,6.547,-12.984
-5.333,0.343,6.001
11.799,7.935,7.337
11.800,-6.709,-2.259
-6.313,9.999,-7.247
-1.379,-9.244,5.110
5.231,-6.109,12.760
-1.962,5.903,-12.335
8.279,-9.214,-9.999
3.375,6.843,14.595
11.799,9.266,7.529
9.201,-3.316,-5.001
0.745,-9.999,-9.372
0.537,-0.336,5.992
-3.655,-4.399,-11.105
4.775,4.019,19.000
-1.120,10.000,7.011
2.607,-6.951,13.897
2.470,1.138,-5.957
8.788,0.741,11.671
-6.857,6.170,-9.999
3.933,-8.300,-5.610
-3.468,-9.589,2.873
-4.655,2.727,-15.710
-8.200,-8.758,1.408
-6.893,-9.046,10.000
-2.665,-5.389,12.972
-1.298,-6.288,11.233
-1.275,-7.647,-5.154
6.179,-4.147,4.358
-2.846,6.174,3.786
10.051,5.403,9.999
3.778,-9.557,-5.661
-8.200,6.113,8.286
1.835,7.539,-10.000
-3.857,8.165,9.999
11.800,-2.037,-7.041
11.800,-8.916,-2.973
10.422,-3.320,-9.999
-5.313,-9.999,7.461
-7.652,0.400,-10.000
11.800,8.952,-1.154
5.407,-3.548,4.858
2.296,-8.370,10.000
-5.117,-1.066,12.030
2.770,-3.831,19.000
1.023,-2.465,19.000
5.636,-9.286,-9.999
-4.171,2.209,19.000
-0.986,-10.000,-7.739
7.618,-7.494,10.000
8.532,9.999,8.321
-7.739,9.999,4.088
11.800,2.447,8.176
7.024,1.687,19.000
11.800,7.351,2.237
-1.097,10.000,6.387
2.344,-5.011,-5.988
-3.674,10.000,-9.402
-4.510,3.026,14.910
11.800,-3.434,8.461
11.800,-5.770,-9.430
-4.123,3.736,10.480
-8.200,4.116,-7.693
6.201,10.000,-9.246
3.465,-6.808,10.471
3.082,6.883,-17.961
10.739,-9.999,-8.949
4.363,-1.701,5.753
7.337,4.283,-11.854
11.799,6.313,-6.558
-0.371,-10.000,-8.174
8.796,-0.627,14.209
8.558,-3.423,-4.926
6.571,10.000,-5.053
-8.200,-8.934,3.354
0.262,8.214,-10.000
-8.199,-5.818,-8.308
5.183,10.000,-9.133
9.326,10.000,-3.025
-6.669,-10.000,2.167
8.620,-1.564,16.066
0.452,6.873,-15.199
-4.702,-2.625,-15.894
-0.977,5.538,-5.325
11.800,-6.652,-3.255
-8.200,3.187,-8.671
-2.044,6.307,-4.593
8.607,3.496,4.872
6.127,10.000,-7.715
-6.165,9.999,-8.710
-7.666,-0.995,9.999
-5.528,-10.000,4.289
-4.895,10.000,-4.213
3.501,6.803,-14.327
11.800,5.082,4.922
-3.814,4.189,-15.701
2.030,-7.684,-10.000
-5.858,-2.473,-5.462
8.161,2.927,-18.054
1.262,-3.290,19.000
-0.802,7.004,-10.000
0.630,-10.000,-7.230
6.653,-8.381,3.523
1.483,-6.989,15.845
2.570,4.724,19.000
-8.200,5.867,-3.173
-0.560,-5.646,-19.000
-4.186,-3.639,-17.383
0.765,10.000,-6.797
11.193,9.999,5.399
-3.928,6.824,-9.999
-8.200,7.950,3.909
1.392,-6.983,11.214
5.440,7.963,9.999
8.011,-4.941,-10.000
-2.009,5.873,12.672
-3.950,-3.990,-14.994
9.607,-7.210,9.999
2.385,3.764,-5.979
-1.436,-6.216,17.908
2.333,-7.530,-10.000
-4.195,-7.298,0.273
0.470,5.780,5.868
0.205,9.999,6.883
5.673,-5.830,11.287
11.800,8.528,-2.544
11.800,9.230,6.136
2.069,-0.343,-6.012
3.035,-8.800,5.877
-8.200,-5.050,6.481
4.935,-4.851,5.135
11.800,6.506,6.808
7.218,-3.524,19.000
-5.045,-1.503,13.728
3.815,6.700,13.795
-0.993,-0.171,-19.000
-4.380,4.150,4.337
-3.348,7.226,9.999
9.015,10.000,7.088
9.346,-9.999,7.902
-3.527,-5.184,3.034
-1.676,-6.076,12.758
-1.075,2.726,19.000
-8.200,-1.327,9.522
-4.860,-2.147,11.627
-5.029,1.595,-14.504
6.356,5.315,12.211
7.700,-3.767,-18.369
6.830,-8.712,3.284
-7.471,9.999,-2.955
4.258,-3.258,-5.471
-5.067,5.713,-1.837
4.566,9.019,5.339
-2.162,3.338,19.000
-3.149,-8.599,-9.999
8.149,-10.000,-2.145
-2.686,-5.373,-17.324
7.854,10.000,7.358
-6.701,3.334,-10.000
-3.702,8.287,-2.383
9.361,4.002,4.495
11.800,5.757,5.463
-4.911,-1.989,14.094
7.458,4.139,-16.576
8.931,-8.144,9.999
6.249,-6.877,4.041
5.751,6.927,-4.517
-7.223,10.000,7.269
4.660,-6.244,5.303
6.693,-1.197,5.879
8.215,-0.344,19.000
10.668,-6.222,-9.999
-3.297,5.383,10.000
9.238,-7.135,9.999
-7.483,-9.999,-2.962
-6.718,-0.666,5.980
1.850,7.012,-17.265
10.550,-0.300,5.998
4.900,3.775,-5.153
-4.220,-10.000,-5.858
6.196,10.000,5.754
-0.744,2.777,-19.000
8.038,9.448,-10.000
3.169,-3.898,19.000
9.698,10.000,-6.078
9.793,-10.000,4.479
11.800,5.597,6.497
-8.200,-5.804,6.594
11.800,1.862,-9.137
-5.125,1.023,-18.242
3.011,2.046,19.000
-4.838,9.999,3.209
5.727,7.941,9.999
-5.640,-2.019,-5.674
5.699,4.118,-4.573
-1.051,2.054,-5.666
-1.367,3.287,-19.000
2.943,3.169,-5.887
3.904,2.569,19.000
5.970,10.000,-5.922
0.553,-1.965,-5.892
-2.581,9.149,4.098
8.790,0.647,11.911
2.073,-1.195,6.019
-6.615,-0.275,10.000
-5.226,10.000,-5.364
-5.449,10.000,-3.531
7.046,10.000,8.385
-8.200,1.649,-9.411
-3.945,-4.001,-11.260
3.444,1.333,5.867
-4.845,-2.194,16.812
-6.945,-9.999,7.780
0.281,-10.000,8.745
-5.658,-0.327,10.000
-1.881,3.729,-4.745
3.972,6.656,12.094
-3.776,-0.339,-19.000
7.891,3.452,-15.979
-7.169,-6.961,-10.000
-2.456,-4.264,-19.000
8.534,-1.985,-12.755
11.800,-2.163,-7.274
-2.917,10.000,-8.998
-0.881,-6.465,-13.578
-4.518,-4.324,4.156
-1.087,2.971,19.000
6.932,-4.775,10.607
5.874,5.691,-11.988
7.610,8.627,1.541
6.611,-5.083,14.523
10.987,-7.636,-9.999
11.799,-8.348,8.346
-3.852,-4.138,-10.505
11.800,-3.688,9.322
-3.878,-0.473,19.000
-6.481,-4.026,-4.457
-4.274,3.506,18.506
2.581,-4.211,-19.000
-2.234,-1.735,-19.000
11.799,-7.250,6.112
-1.619,-3.171,5.123
10.447,-9.999,7.544
7.833,4.271,-4.213
-3.022,7.813,-3.593
6.783,10.000,-8.207
9.468,-5.816,-1.452
-2.050,-5.849,-13.429
-3.265,-4.831,17.845
-3.923,4.032,13.340
8.075,-3.145,15.048
11.057,-5.620,-9.999
7.063,4.614,12.986
11.800,7.074,4.279
11.799,7.467,-2.798
11.800,6.402,9.158
-6.251,-9.999,-7.609
2.136,7.794,-6.024
-8.200,3.134,-9.010
-1.906,9.027,-4.718
-0.264,-6.708,-11.907
9.302,0.749,-10.000
0.937,-6.343,19.000
